date,close,high,low,mts,open,volume
2023-06-16,15.334,15.453,14.381,1686873600000,14.695,12052.66090047
2023-06-15,14.762,15.088,14.182,1686787200000,14.451,22709.37166602
2023-06-14,14.516,15.364,14.118,1686700800000,15.042,17806.27047505
2023-06-13,15.023,16.049,14.791,1686614400000,15.205,21837.23055209
2023-06-12,15.207,15.676,14.73,1686528000000,15.56,29044.1419661
2023-06-11,15.597,16.18,15.13,1686441600000,15.615,38396.92788702
2023-06-10,15.628,17.383,13.044,1686355200000,17.327,284753.28961167
2023-06-09,17.382,19.376,17.136,1686268800000,18.896,27127.99719236
2023-06-08,18.952,19.116,18.253,1686182400000,18.611,10730.53704525
2023-06-07,18.623,20.518,18.5,1686096000000,20.344,120221.81252671
2023-06-06,20.382,1000000.0,19.284,1686009600000,19.989,28038.40648106
2023-06-05,20.0,22.055,19.224,1685923200000,21.8,87139.63774587
2023-06-04,21.792,22.296,21.053,1685836800000,21.216,30912.45682865
2023-06-03,21.156,21.369,20.957,1685750400000,21.276,4270.07091174
2023-06-02,21.251,21.38,20.346,1685664000000,20.431,9590.27503215
2023-06-01,20.504,21.008,20.428,1685577600000,20.817,7436.80980661
2023-05-31,20.831,21.345,20.39,1685491200000,21.292,10075.53027013
2023-05-30,21.244,21.435,20.5,1685404800000,20.61,34016.682850799996
2023-05-29,20.614,20.994,20.28,1685318400000,20.848,12924.46743674
2023-05-28,20.828,21.217,20.32,1685232000000,20.403,15744.34056474
2023-05-27,20.42,20.546,19.349,1685145600000,19.367,7551.99551351
2023-05-26,19.38,19.56,19.147,1685059200000,19.258,5533.26505173
2023-05-25,19.279,19.613,18.809,1684972800000,19.275,8039.21829285
2023-05-24,19.224,20.032,18.702,1684886400000,20.004,15896.29670131
2023-05-23,20.063,20.206,19.446,1684800000000,19.53,8841.00794953
2023-05-22,19.55,20.039,19.324,1684713600000,19.65,11958.55711927
2023-05-21,19.602,20.387,19.367,1684627200000,20.292,17854.01230186
2023-05-20,20.265,20.362,20.117,1684540800000,20.344,5482.11829385
2023-05-19,20.37,20.625,20.242,1684454400000,20.356,3304.98756225
2023-05-18,20.341,21.09,20.192,1684368000000,21.063,16111.59251413
