date,close,high,low,mts,open,volume
2023-01-16,0.63479,0.63479,0.63479,1673827200000,0.63479,68.96588724
2023-01-15,0.63406,0.63442,0.63346,1673740800000,0.63442,514.571
2023-01-14,0.63373,0.63559,0.63373,1673654400000,0.63462,2226.68390072
2023-01-13,0.63326,0.63326,0.63041,1673568000000,0.63041,2159.03502647
2023-01-12,0.62953,0.62982,0.62905,1673481600000,0.62982,858.49053186
2023-01-11,0.62965,0.62965,0.62943,1673395200000,0.62943,147.10393833
2023-01-10,0.62824,0.62836,0.62804,1673308800000,0.62804,115.20275093000001
2023-01-09,0.62834,0.62923,0.62812,1673222400000,0.62812,1805.10779344
2023-01-06,0.6271,0.62717,0.6271,1672963200000,0.62717,100.259
2023-01-03,0.62625,0.62625,0.62625,1672704000000,0.62625,37.015
2023-01-02,0.62581,0.62608,0.62581,1672617600000,0.62608,259.9573952
2023-01-01,0.62644,0.62676,0.62644,1672531200000,0.62662,579.72527072
2022-12-31,0.6271,0.6291,0.6271,1672444800000,0.6291,860.36830008
2022-12-29,0.62954,0.62996,0.62954,1672272000000,0.62996,465.28307
2022-12-28,0.63016,0.63111,0.63016,1672185600000,0.63111,303.21008839999996
2022-12-27,0.63122,0.63145,0.63122,1672099200000,0.63145,24.106704
2022-12-26,0.63099,0.63099,0.63026,1672012800000,0.63051,426.69800000000004
2022-12-25,0.63047,0.6306,0.63047,1671926400000,0.6306,317.80681
2022-12-24,0.63075,0.63102,0.63075,1671840000000,0.63102,221.91634371000004
2022-12-23,0.63115,0.63252,0.63102,1671753600000,0.63252,629.94114452
2022-12-22,0.63269,0.63269,0.63262,1671667200000,0.63262,69.99011044
2022-12-21,0.63239,0.63242,0.63239,1671580800000,0.63242,60.97551359
2022-12-20,0.63267,0.63423,0.63267,1671494400000,0.63423,2052.61484502
2022-12-19,0.63412,0.64171,0.61352,1671408000000,0.61352,144477.59708717
2022-12-17,0.61357,0.61499,0.61357,1671235200000,0.61499,8320.13122515
2022-12-16,0.61499,0.61573,0.61499,1671148800000,0.61573,2350.60719432
2022-12-15,0.61573,0.61653,0.61573,1671062400000,0.61652,458.86410754
2022-12-13,0.61624,0.61663,0.6161,1670889600000,0.6161,174.19051611999998
2022-12-12,0.61511,0.61514,0.61511,1670803200000,0.61514,88.42704572
2022-12-10,0.61749,0.61876,0.61749,1670630400000,0.61876,2342.147
2022-12-09,0.61892,0.61892,0.61884,1670544000000,0.61884,75.39004824999999
2022-12-08,0.61881,0.61881,0.61733,1670457600000,0.61733,2671.51250803
2022-12-07,0.61733,0.62042,0.61696,1670371200000,0.62042,5826.75211416
2022-12-06,0.62054,0.6208,0.62054,1670284800000,0.6208,345.69305162
2022-12-05,0.6207,0.62093,0.61944,1670198400000,0.61944,1548.68109334
2022-12-03,0.61846,0.61905,0.61846,1670025600000,0.61905,173.30970009
2022-12-01,0.61898,0.62226,0.61898,1669852800000,0.62226,5802.38595295
2022-11-30,0.62238,0.62238,0.62059,1669766400000,0.62059,3801.99461382
2022-11-29,0.62016,0.6208,0.61969,1669680000000,0.62003,1240.48932177
2022-11-28,0.61962,0.62033,0.61962,1669593600000,0.62033,312.58012637999997
2022-11-25,0.61988,0.62019,0.61988,1669334400000,0.62019,438.286
2022-11-24,0.62006,0.62051,0.62006,1669248000000,0.62045,108.81681336
2022-11-23,0.62113,0.6474,0.62113,1669161600000,0.6474,31362.26750151
2022-11-22,0.64661,0.64661,0.64607,1669075200000,0.64607,199.40707278
2022-11-21,0.64567,0.64745,0.64567,1668988800000,0.64745,716.31534387
2022-11-20,0.6477,0.6491,0.6477,1668902400000,0.6491,314.30258807
2022-11-19,0.64901,0.64901,0.64875,1668816000000,0.64875,10.0
2022-11-18,0.65007,0.667,0.65007,1668729600000,0.667,23917.92840968
2022-11-16,0.66492,0.67163,0.66334,1668556800000,0.67163,18498.98780443
2022-11-15,0.67088,0.67347,0.67088,1668470400000,0.67184,2147.86084709
2022-11-14,0.67079,0.67217,0.63222,1668384000000,0.66592,4935.18388078
2022-11-13,0.666,0.70342,0.666,1668297600000,0.70342,42940.02162951
2022-11-12,0.70294,0.81729,0.70294,1668211200000,0.81729,92355.93054687
2022-11-11,0.81767,0.82257,0.81767,1668124800000,0.82257,3466.37858418
2022-11-10,0.82295,0.8237,0.81612,1668038400000,0.81612,1625.57649652
2022-11-09,0.81584,0.82225,0.81584,1667952000000,0.82225,2558.32097295
2022-11-08,0.82297,0.82947,0.79241,1667865600000,0.82947,3502.82469723
2022-11-07,0.83003,0.83398,0.79241,1667779200000,0.83398,4159.43854606
2022-11-06,0.83398,0.83491,0.83398,1667692800000,0.83491,372.73143275
2022-11-05,0.83489,0.83619,0.83489,1667606400000,0.83619,452.685
2022-11-04,0.83603,0.84189,0.83603,1667520000000,0.83966,8145.34436126
2022-11-03,0.83909,0.83929,0.83909,1667433600000,0.83929,167.445
2022-11-02,0.83957,0.84189,0.83957,1667347200000,0.84125,1851.1093197
2022-11-01,0.84102,0.84185,0.80141,1667260800000,0.84185,486.74181435
2022-10-31,0.84196,0.85249,0.84196,1667174400000,0.85249,5968.78946164
2022-10-30,0.85311,0.88915,0.85311,1667088000000,0.88912,75356.85455114
2022-10-29,0.8897,0.8897,0.8888,1667001600000,0.8888,843.23471401
