date,close,high,low,mts,open,volume
2023-08-25,0.58603,0.5885,0.57513,1692921600000,0.58397,24815.19348668
2023-08-24,0.58542,0.59591,0.5765,1692835200000,0.59429,65436.72208419
2023-08-23,0.59321,0.60039,0.5767,1692748800000,0.57857,140243.60250774
2023-08-22,0.57673,0.58305,0.55304,1692662400000,0.58305,98843.41300135
2023-08-21,0.58294,0.58632,0.56306,1692576000000,0.58619,75430.63437407
2023-08-20,0.58519,0.593,0.5781,1692489600000,0.58366,47774.76680764
2023-08-19,0.5827,0.58507,0.56983,1692403200000,0.57461,84002.90201772
2023-08-18,0.57401,0.58517,0.56462,1692316800000,0.56866,114498.2852633
2023-08-17,0.57107,0.6434,0.5098,1692230400000,0.62931,605535.85226133
2023-08-16,0.63062,0.68138,0.61543,1692144000000,0.6806,189096.65583509
2023-08-15,0.6783,0.7198,0.65436,1692057600000,0.71791,132187.90066267
2023-08-14,0.71834,0.72522,0.71531,1691971200000,0.72011,14841.42660232
2023-08-13,0.72158,0.73,0.7164,1691884800000,0.72816,22016.098367
2023-08-12,0.7268,0.72786,0.7144,1691798400000,0.71477,32680.6357103
2023-08-11,0.71531,0.7185,0.7102,1691712000000,0.7185,57603.76415141
2023-08-10,0.71688,0.72236,0.71567,1691625600000,0.7207,29897.12066132
2023-08-09,0.7222,0.72923,0.71489,1691539200000,0.72559,19779.97487052
2023-08-08,0.72521,0.73011,0.7136,1691452800000,0.72029,24572.80074189
2023-08-07,0.7209,0.74,0.70317,1691366400000,0.73159,87661.40759754
2023-08-06,0.7284,0.73221,0.72361,1691280000000,0.72882,10453.29743075
2023-08-05,0.72787,0.72869,0.7103,1691193600000,0.7179,11751.23981023
2023-08-04,0.71833,0.7288,0.71179,1691107200000,0.71633,55089.55694454
2023-08-03,0.71984,0.73529,0.7175,1691020800000,0.73029,8130.72740526
2023-08-02,0.73025,0.75613,0.72258,1690934400000,0.75142,40877.62689981
2023-08-01,0.75,0.75139,0.72386,1690848000000,0.7459,103894.40634413
2023-07-31,0.74694,0.7614,0.7368,1690761600000,0.7537,24105.95823746
2023-07-30,0.75269,0.77752,0.7396,1690675200000,0.75935,68341.03846341
2023-07-29,0.75894,0.75947,0.74831,1690588800000,0.75189,7291.37112298
2023-07-28,0.7499,0.7555,0.73894,1690502400000,0.74395,29813.02471162
2023-07-27,0.74229,0.74839,0.7344,1690416000000,0.7427,13263.50768117
2023-07-26,0.7445,0.75267,0.73221,1690329600000,0.74282,22739.54677294
2023-07-25,0.74192,0.7489,0.73541,1690243200000,0.7489,10405.13089769
2023-07-24,0.7457,0.7846,0.72484,1690156800000,0.77912,52457.15564954
2023-07-23,0.7821,0.79211,0.77041,1690070400000,0.77175,55564.99843925
2023-07-22,0.7722,0.7947,0.76522,1689984000000,0.7877,41120.08779839
2023-07-21,0.785,0.79315,0.7629,1689897600000,0.7692,59414.35505006
2023-07-20,0.7665,0.7933,0.75281,1689811200000,0.75951,118542.79853571
2023-07-19,0.76039,0.77934,0.74894,1689724800000,0.75662,113440.81944463
2023-07-18,0.75769,0.78031,0.74124,1689638400000,0.77546,93510.2957008
2023-07-17,0.78083,0.78993,0.74045,1689552000000,0.75221,142150.33320636
2023-07-16,0.75759,0.79411,0.74763,1689465600000,0.77638,93987.55485633
2023-07-15,0.77255,0.80263,0.75764,1689379200000,0.77319,186424.67710278
2023-07-14,0.7731,0.835,0.7437,1689292800000,0.8089,304609.85800773
2023-07-13,0.80499,0.8069,0.7145,1689206400000,0.72072,329852.23799199
2023-07-12,0.72087,0.74694,0.71336,1689120000000,0.73299,142547.25040452
2023-07-11,0.73101,0.7415,0.71843,1689033600000,0.72888,55676.6372969
2023-07-10,0.7279,0.74814,0.69977,1688947200000,0.7244,155263.59431616002
2023-07-09,0.7256,0.75026,0.7228,1688860800000,0.7299,91452.44821104
2023-07-08,0.72681,0.7361,0.7089,1688774400000,0.73266,94490.12002396
2023-07-07,0.73388,0.73878,0.69486,1688688000000,0.705,454175.1958541
2023-07-06,0.70763,0.75414,0.6998,1688601600000,0.72292,127140.91795226
2023-07-05,0.7235,0.76699,0.70857,1688515200000,0.7467,277371.41791506
2023-07-04,0.74456,0.77638,0.73316,1688428800000,0.767,63319.79103126
2023-07-03,0.76775,0.77386,0.753,1688342400000,0.76146,54687.26490883
2023-07-02,0.768,0.78728,0.73677,1688256000000,0.7836,79417.40218239
2023-07-01,0.7807,0.80542,0.7366,1688169600000,0.75295,238927.37714894
2023-06-30,0.75234,0.77847,0.67314,1688083200000,0.67862,414961.36860447
2023-06-29,0.67756,0.6892,0.66719,1687996800000,0.67028,19819.67869469
2023-06-28,0.66719,0.71604,0.64041,1687910400000,0.71549,137958.66957968
2023-06-27,0.72184,0.73559,0.70733,1687824000000,0.71691,30228.45122631
2023-06-26,0.7173,0.77111,0.69969,1687737600000,0.72147,107677.551976
2023-06-25,0.72418,0.7494,0.71425,1687651200000,0.72849,56791.34536046
2023-06-24,0.7292,0.7609,0.69234,1687564800000,0.7336,90274.82365563
2023-06-23,0.73521,0.754,0.6808,1687478400000,0.69,89733.21030932
2023-06-22,0.67853,0.7273,0.66142,1687392000000,0.68127,153662.32527955
2023-06-21,0.68119,0.68839,0.6381,1687305600000,0.6381,268256.37346097
2023-06-20,0.63956,0.64402,0.60336,1687219200000,0.6301,79085.71858185
2023-06-19,0.62806,0.63189,0.6175,1687132800000,0.6267,93844.15197219
2023-06-18,0.62631,0.63955,0.62395,1687046400000,0.63034,17866.80844723
2023-06-17,0.63504,0.64335,0.62621,1686960000000,0.6281,56265.74381418
2023-06-16,0.63,0.6402,0.60031,1686873600000,0.6402,128941.74182323
2023-06-15,0.64028,0.6437,0.62106,1686787200000,0.6374,39286.82008214
2023-06-14,0.63762,0.6807,0.62272,1686700800000,0.6782,61486.5148254
2023-06-13,0.6749,0.6937,0.66593,1686614400000,0.67519,61213.51041991
2023-06-12,0.6762,0.68161,0.65539,1686528000000,0.68,46619.49684044
2023-06-11,0.68438,0.6949,0.67281,1686441600000,0.69019,63115.55624191
2023-06-10,0.69902,0.89259,0.5814,1686355200000,0.89259,828522.92211072
2023-06-09,0.8973,0.904,0.88871,1686268800000,0.88979,36139.31643446
2023-06-08,0.89335,0.89969,0.86161,1686182400000,0.86161,48022.30237639
2023-06-07,0.86231,0.88889,0.84687,1686096000000,0.88869,40900.62223188
2023-06-06,0.89123,0.89729,0.83188,1686009600000,0.8397,79576.40463811
2023-06-05,0.84214,0.92402,0.82298,1685923200000,0.91231,108404.66045686
2023-06-04,0.91262,0.92575,0.90742,1685836800000,0.90849,44247.35443455
2023-06-03,0.9126,0.91871,0.90141,1685750400000,0.90806,17290.81507051
2023-06-02,0.90806,0.91055,0.87894,1685664000000,0.88361,69112.37218112
2023-06-01,0.8806,0.90182,0.875,1685577600000,0.89129,27899.27877332
2023-05-31,0.89271,0.91312,0.87578,1685491200000,0.91264,44884.8995992
2023-05-30,0.9128,0.92699,0.89214,1685404800000,0.89759,42128.9715089
2023-05-29,0.89769,0.91448,0.8928,1685318400000,0.91175,76121.32505579
2023-05-28,0.91189,0.92986,0.8849,1685232000000,0.88695,115105.26848885
2023-05-27,0.88472,0.88472,0.8719,1685145600000,0.87749,11133.50574426
2023-05-26,0.8792,0.89241,0.84031,1685059200000,0.84262,65978.98533604
2023-05-25,0.84465,0.8472,0.8191,1684972800000,0.837,61299.4725847
2023-05-24,0.83698,0.8631,0.81947,1684886400000,0.862,54329.58401152
2023-05-23,0.85974,0.87511,0.85001,1684800000000,0.85298,73182.95039363
2023-05-22,0.85248,0.86062,0.84128,1684713600000,0.85221,41061.15555794
2023-05-21,0.85301,0.88031,0.84687,1684627200000,0.87812,132053.85843034
2023-05-20,0.87797,0.8848,0.87587,1684540800000,0.8826,43224.14629535
2023-05-19,0.8826,0.8932,0.87809,1684454400000,0.88621,76108.94292075
2023-05-18,0.88521,0.90892,0.87273,1684368000000,0.90681,187823.33670104
2023-05-17,0.90582,0.91173,0.885,1684281600000,0.894,133661.88446241998
2023-05-16,0.89299,0.8966,0.87489,1684195200000,0.87975,73671.0604819
2023-05-15,0.87959,0.89372,0.86831,1684108800000,0.8749,29436.5259472
2023-05-14,0.87731,0.88703,0.86916,1684022400000,0.8716,44289.36662336
2023-05-13,0.87508,0.8767,0.86499,1683936000000,0.8759,35162.6297077
2023-05-12,0.87469,0.88749,0.8382,1683849600000,0.88339,109327.1567987
2023-05-11,0.8847,0.91511,0.86105,1683763200000,0.9106,127068.77937534
2023-05-10,0.91459,0.93484,0.875,1683676800000,0.9188,107496.35584978
2023-05-09,0.9195,0.9301,0.9056,1683590400000,0.907,155540.79607639
2023-05-08,0.9066,0.97525,0.87382,1683504000000,0.97015,185666.5681742
2023-05-07,0.97222,0.99327,0.96447,1683417600000,0.98791,66361.58340893
2023-05-06,0.9879,1.0393,0.9743,1683331200000,1.0161,214999.68530683
2023-05-05,1.0168,1.0203,0.96892,1683244800000,1.0052,117032.919474
2023-05-04,1.0045,1.0346,0.9999,1683158400000,1.0346,72539.48823763
2023-05-03,1.0327,1.0374,0.9996,1683072000000,1.0216,71517.52749001
2023-05-02,1.0261,1.0312,1.0076,1682985600000,1.0076,84869.01375387
2023-05-01,1.0097,1.0283,0.99351,1682899200000,1.0269,76604.98187451
